# row	tp	sent_delta	recv_delta
10	ce65325b-5488-07f0-8309-9962577de9a4	260	11392
10	52f67a0c-bd42-052b-b225-6aea25828413	248	248
10	fd0e2acf-d087-0089-87d4-771e1e4d5174	248	248
10	35766599-ea0c-0cb5-abfb-3836bc9badb1	248	248
10	6397566b-3203-01cd-80f2-2b8e8c4459b7	240	240
10	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	240	240
10	696629b6-c362-0f0c-addf-1dbaacc9a0cd	240	240
10	8a54bfd2-6c97-04cd-a69b-680f824143fd	216	216
10	0e0393f2-53fd-0029-935b-8688a3a08f20	216	216
10	337672ba-7854-0ecc-94db-dc6c10734630	172	208
10	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
11	54999ec3-58fa-008e-ae0d-1c4f66a6c837	2025	16011792
11	b414796d-14fc-080e-9ce6-a7162e3e562b	2750	22590917
11	e5faa6e0-11ed-0add-93c0-3aa6062247a4	355	355
11	bf9b0de8-37e1-09ba-b743-0c529ae98372	2049	12030309
11	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	355	355
11	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	159	159
