# mux-compose-T2xL2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 21 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
17	mux-compose-T2xL2-t1	down	100000000	2c4ae7a5	49178	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.91	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	143	143	-	-	local-recv	d0b47ec2	no	8	504.72	4864	4928
17	mux-compose-T2xL2-t1	down	100000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	391.11	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	236	220	-	-	local-recv	3de424e0	no	2	516.18	4672	4768
17	mux-compose-T2xL2-t1	down	100000000	93139b56	49181	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	35.199	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	1066	2154323	9.9%	2.1%	local-recv	a214890d	no	17	245.19	10756197	7415
18	mux-compose-T2xL2-t2	down	100000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.562	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	9428	37828822	61.2%	37.4%	local-recv	7420f415	no	30	263.66	5664	5792
18	mux-compose-T2xL2-t2	down	100000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	128.614	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	154	151	1.0%	0.0%	local-recv	dc5330cf	yes	1	0	39315	1086
18	mux-compose-T2xL2-t2	down	100000000	50cdb857	49175,49180	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	488.752	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	381	445	2.5%	0.0%	local-recv	38288b5a	no	11	586.83	4992	4992
18	mux-compose-T2xL2-t2	down	100000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.015	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	5447	63398996	35.3%	62.6%	local-recv	57c570d9	no	7	0	384086146	83418562
18	mux-compose-T2xL2-t2	down	100000000	2c4ae7a5	49178	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.91	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	156	188	-	-	local-recv	d0b47ec2	no	8	504.72	4864	4928
18	mux-compose-T2xL2-t2	down	100000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	391.11	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	143	143	-	-	local-recv	3de424e0	no	2	516.18	4672	4768
18	mux-compose-T2xL2-t2	down	100000000	93139b56	49181	standby	out	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	35.199	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	215	215	-	-	local-recv	a214890d	no	17	245.19	10756197	7415
19	mux-compose-T2xL2-t3	down	100000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.562	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	2772	20626789	25.5%	20.2%	local-recv	7420f415	no	30	263.66	5664	5792
19	mux-compose-T2xL2-t3	down	100000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	128.614	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	294	461769	2.7%	0.5%	local-recv	dc5330cf	yes	1	0	39315	1086
19	mux-compose-T2xL2-t3	down	100000000	50cdb857	49175,49180	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	488.752	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	439	172354	4.0%	0.2%	local-recv	38288b5a	no	11	586.83	4992	4992
19	mux-compose-T2xL2-t3	down	100000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.015	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	6135	78074242	56.4%	76.6%	local-recv	57c570d9	no	7	0	384086146	83418562
19	mux-compose-T2xL2-t3	down	100000000	2c4ae7a5	49178	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.91	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	291	195224	-	-	local-recv	d0b47ec2	no	8	504.72	4864	4928
19	mux-compose-T2xL2-t3	down	100000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	391.11	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	267	184335	-	-	local-recv	3de424e0	no	2	516.18	4672	4768
19	mux-compose-T2xL2-t3	down	100000000	93139b56	49181	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	35.199	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	1242	2573739	11.4%	2.5%	local-recv	a214890d	no	17	245.19	10756197	7415
20	mux-compose-T2xL2-t4	down	100000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.562	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	18474	12831460	68.5%	12.6%	local-recv	7420f415	no	30	263.66	5664	5792
20	mux-compose-T2xL2-t4	down	100000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	128.614	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	371	461789	1.4%	0.5%	local-recv	dc5330cf	yes	1	0	39315	1086
20	mux-compose-T2xL2-t4	down	100000000	50cdb857	49175,49180	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	488.752	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	439	173461	1.6%	0.2%	local-recv	38288b5a	no	11	586.83	4992	4992
20	mux-compose-T2xL2-t4	down	100000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.015	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	7671	88347667	28.5%	86.8%	local-recv	57c570d9	no	7	0	384086146	83418562
20	mux-compose-T2xL2-t4	down	100000000	2c4ae7a5	49178	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.91	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	252	37	-	-	local-recv	d0b47ec2	no	8	504.72	4864	4928
20	mux-compose-T2xL2-t4	down	100000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	391.11	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	283	184666	-	-	local-recv	3de424e0	no	2	516.18	4672	4768
20	mux-compose-T2xL2-t4	down	100000000	93139b56	49181	standby	out	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	35.199	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	370	449355	-	-	local-recv	a214890d	no	17	245.19	10756197	7415
21	mux-compose-T2xL2-t5	down	100000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.562	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	9600	33829850	57.8%	33.2%	local-recv	7420f415	no	30	263.66	5664	5792
21	mux-compose-T2xL2-t5	down	100000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	128.614	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	233	167	1.4%	0.0%	local-recv	dc5330cf	yes	1	0	39315	1086
21	mux-compose-T2xL2-t5	down	100000000	50cdb857	49175,49180	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	488.752	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	447	173587	2.7%	0.2%	local-recv	38288b5a	no	11	586.83	4992	4992
21	mux-compose-T2xL2-t5	down	100000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.015	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	5344	65385354	32.2%	64.3%	local-recv	57c570d9	no	7	0	384086146	83418562
21	mux-compose-T2xL2-t5	down	100000000	2c4ae7a5	49178	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.91	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	323	196898	-	-	local-recv	d0b47ec2	no	8	504.72	4864	4928
21	mux-compose-T2xL2-t5	down	100000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	391.11	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	175	175	-	-	local-recv	3de424e0	no	2	516.18	4672	4768
21	mux-compose-T2xL2-t5	down	100000000	93139b56	49181	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	35.199	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	986	2377721	5.9%	2.3%	local-recv	a214890d	no	17	245.19	10756197	7415
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-compose-T2xL2-t1	down	10000000	fdab37dd	other	96.6%	FAIL	3	46.5%	INFO	-
2	mux-compose-T2xL2-t2	down	10000000	fdab37dd	other	96.2%	FAIL	3	53.6%	INFO	same
3	mux-compose-T2xL2-t3	down	10000000	fdab37dd	other	96.6%	FAIL	2	77.8%	INFO	same
4	mux-compose-T2xL2-t4	down	10000000	fdab37dd	other	96.4%	FAIL	3	39.7%	INFO	same
5	mux-compose-T2xL2-t5	down	10000000	fdab37dd	other	98.3%	FAIL	2	80.7%	INFO	same
6	mux-compose-T2xL2-t1	up	10000000	fdab37dd	other	100.0%	FAIL	1	96.0%	INFO	same
7	mux-compose-T2xL2-t2	up	10000000	fdab37dd	other	75.1%	INFO	1	94.2%	INFO	same
8	mux-compose-T2xL2-t3	up	10000000	fdab37dd	other	75.0%	INFO	4	37.3%	INFO	same
9	mux-compose-T2xL2-t1	down	50000000	fdab37dd	other	63.6%	INFO	2	52.0%	PASS	same
10	mux-compose-T2xL2-t2	down	50000000	fdab37dd	other	88.2%	FAIL	2	47.3%	PASS	same
11	mux-compose-T2xL2-t3	down	50000000	fdab37dd	other	86.8%	FAIL	1	93.8%	FAIL	same
12	mux-compose-T2xL2-t4	down	50000000	fdab37dd	other	69.0%	INFO	2	77.4%	PASS	same
13	mux-compose-T2xL2-t5	down	50000000	fdab37dd	other	82.4%	FAIL	2	71.9%	PASS	same
14	mux-compose-T2xL2-t1	up	50000000	fdab37dd	other	50.0%	INFO	2	84.8%	INFO	same
15	mux-compose-T2xL2-t2	up	50000000	f1012467	other	58.3%	INFO	4	37.0%	INFO	flip:fdab37dd->f1012467
16	mux-compose-T2xL2-t3	up	50000000	f1012467	other	58.3%	INFO	1	99.5%	INFO	same
17	mux-compose-T2xL2-t1	down	100000000	f1012467	other	49.1%	INFO	2	61.1%	PASS	same
18	mux-compose-T2xL2-t2	down	100000000	fdab37dd	other	61.2%	INFO	2	62.6%	PASS	flip:f1012467->fdab37dd
19	mux-compose-T2xL2-t3	down	100000000	f1012467	other	56.4%	INFO	2	76.6%	PASS	flip:fdab37dd->f1012467
20	mux-compose-T2xL2-t4	down	100000000	fdab37dd	other	68.5%	INFO	2	86.8%	PASS	flip:f1012467->fdab37dd
21	mux-compose-T2xL2-t5	down	100000000	fdab37dd	other	57.8%	INFO	2	64.3%	PASS	same
# flip	4 change(s) of the dominant forward leg at row(s) 15,18,19,20
