# row	tp	sent_delta	recv_delta
6	0585f299-63de-0cbb-879d-51ad3ecf42d4	148	212
6	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	143	143
6	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	183	183
6	30f42c30-4c30-067a-ab12-3fda8d1e3c26	217	217
6	336d3a3e-72da-0609-973f-7ebb0cd46460	217	217
6	582c8788-2d1c-06e6-933a-f5e6d5fd323b	217	217
6	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	180	180
6	770b2d43-c597-0d51-ab0a-ce8c69399b6b	180	180
6	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	212	212
6	95839ad0-b588-0b1d-8475-45fba6ae993c	4305802	598481
6	a58835c2-e31e-002b-a73b-31700a6ff81b	180	180
6	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	151	151
6	a7063a96-d795-0d85-8ba4-98e0f3996757	220	188
6	a94550f5-5ffd-06af-a17b-d337af066557	212	212
6	ac40965a-bc99-01e4-a2c9-c26b76db013b	0	0
6	afd1fc37-633f-0573-911e-c2219324d28a	2859691	1275
6	b414796d-14fc-080e-9ce6-a7162e3e562b	2860049	519365
6	bac92dd4-675b-0587-941c-740a8adf8311	212	212
6	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	254	152522
6	d652e2b5-ba67-013d-8d2b-552d71d08194	188	188
6	df4c1852-1fca-048d-af5f-0787758e0d63	175	175
6	e5faa6e0-11ed-0add-93c0-3aa6062247a4	183	183
6	ea69bc13-e8f1-0186-934c-13d2dea78583	175	175
6	eaddf8ac-591a-0570-861a-ea1f23b1c038	257	257
6	ee5902d2-3332-0649-9f1b-8a2891df65c1	244	244
6	f1012467-de9d-09a9-8b49-62a43945c24b	381	593232
6	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	212	212
6	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	288	150391
