# row	tp	sent_delta	recv_delta
10	eaddf8ac-591a-0570-861a-ea1f23b1c038	159	159
10	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	159	159
10	f1012467-de9d-09a9-8b49-62a43945c24b	18	7917935
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	159	159
10	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
11	03f0e265-2a83-0173-b7bb-434db346af6f	164	200
11	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	196	196
11	0e0393f2-53fd-0029-935b-8688a3a08f20	159	159
11	23e4154b-0e25-04c6-af27-15e2a1c61b60	159	159
11	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	1033	14155138
11	337672ba-7854-0ecc-94db-dc6c10734630	191	191
11	3e214e29-58ea-001b-ad9d-c624471106a1	159	159
11	4470a453-3603-02ea-9ad2-0f497eff7de7	191	191
11	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	191	191
11	4aa23edc-03de-040b-948e-3a8aad0b10ba	191	191
11	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	191	191
11	619865a5-f7d8-0543-bbb7-664ddfc2014e	263	191
11	690554b9-1d58-04c8-ab20-ff3607e69827	271	271
11	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	268	268
11	770b2d43-c597-0d51-ab0a-ce8c69399b6b	236	236
11	77674aa7-3e6e-0637-ab10-68c38313960f	268	268
11	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	268	268
11	8a54bfd2-6c97-04cd-a69b-680f824143fd	276	276
11	95839ad0-b588-0b1d-8475-45fba6ae993c	3648	9218154
11	9739d411-024a-0f7d-8e04-de1f540352df	512	512
11	977b7c08-0d61-07e8-bf62-dda7f83ee199	268	268
11	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	268	268
11	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	204	276
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	3126	3114284
11	bf9b0de8-37e1-09ba-b743-0c529ae98372	167	167
11	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	2225	20000271
11	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	167	167
11	df4c1852-1fca-048d-af5f-0787758e0d63	191	191
11	e5faa6e0-11ed-0add-93c0-3aa6062247a4	167	167
11	eaddf8ac-591a-0570-861a-ea1f23b1c038	167	167
11	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	167	167
11	f1012467-de9d-09a9-8b49-62a43945c24b	18	9476664
11	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	167	167
11	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
12	03f0e265-2a83-0173-b7bb-434db346af6f	159	159
12	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	191	191
12	0e0393f2-53fd-0029-935b-8688a3a08f20	159	159
12	23e4154b-0e25-04c6-af27-15e2a1c61b60	167	167
12	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	1120	6814570
12	337672ba-7854-0ecc-94db-dc6c10734630	167	167
12	3e214e29-58ea-001b-ad9d-c624471106a1	167	167
12	4470a453-3603-02ea-9ad2-0f497eff7de7	191	191
12	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	167	167
12	4aa23edc-03de-040b-948e-3a8aad0b10ba	191	191
12	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	127	199
12	619865a5-f7d8-0543-bbb7-664ddfc2014e	122	122
12	690554b9-1d58-04c8-ab20-ff3607e69827	82	98
12	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	114	114
12	770b2d43-c597-0d51-ab0a-ce8c69399b6b	82	82
12	77674aa7-3e6e-0637-ab10-68c38313960f	114	114
12	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	114	114
12	8a54bfd2-6c97-04cd-a69b-680f824143fd	191	191
12	95839ad0-b588-0b1d-8475-45fba6ae993c	4143	9973182
12	9739d411-024a-0f7d-8e04-de1f540352df	350	350
12	977b7c08-0d61-07e8-bf62-dda7f83ee199	191	191
12	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	191	191
12	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	191	191
12	ac40965a-bc99-01e4-a2c9-c26b76db013b	1122	1612557
12	bf9b0de8-37e1-09ba-b743-0c529ae98372	159	159
12	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	2259	22101953
12	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	159	159
12	df4c1852-1fca-048d-af5f-0787758e0d63	199	199
12	e5faa6e0-11ed-0add-93c0-3aa6062247a4	159	159
12	eaddf8ac-591a-0570-861a-ea1f23b1c038	159	159
12	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	159	159
12	f1012467-de9d-09a9-8b49-62a43945c24b	18	10097311
12	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	159	159
12	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
13	03f0e265-2a83-0173-b7bb-434db346af6f	159	159
13	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	263	191
13	0e0393f2-53fd-0029-935b-8688a3a08f20	231	231
13	23e4154b-0e25-04c6-af27-15e2a1c61b60	272	236
13	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	1015	6310691
13	337672ba-7854-0ecc-94db-dc6c10734630	268	268
13	3e214e29-58ea-001b-ad9d-c624471106a1	236	236
13	4470a453-3603-02ea-9ad2-0f497eff7de7	164	164
13	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	195	159
13	4aa23edc-03de-040b-948e-3a8aad0b10ba	191	191
13	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	191	191
13	619865a5-f7d8-0543-bbb7-664ddfc2014e	191	191
13	690554b9-1d58-04c8-ab20-ff3607e69827	167	167
13	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	191	191
13	770b2d43-c597-0d51-ab0a-ce8c69399b6b	159	159
13	77674aa7-3e6e-0637-ab10-68c38313960f	191	191
13	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	191	191
13	8a54bfd2-6c97-04cd-a69b-680f824143fd	191	191
13	95839ad0-b588-0b1d-8475-45fba6ae993c	4374	15557765
13	9739d411-024a-0f7d-8e04-de1f540352df	390	390
13	977b7c08-0d61-07e8-bf62-dda7f83ee199	227	191
13	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	240	240
13	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	240	240
13	ac40965a-bc99-01e4-a2c9-c26b76db013b	806	4558330
13	bf9b0de8-37e1-09ba-b743-0c529ae98372	167	167
13	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	2479	22103556
13	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	167	167
13	df4c1852-1fca-048d-af5f-0787758e0d63	159	159
13	e5faa6e0-11ed-0add-93c0-3aa6062247a4	204	204
13	eaddf8ac-591a-0570-861a-ea1f23b1c038	204	204
13	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	167	167
13	f1012467-de9d-09a9-8b49-62a43945c24b	18	5265399
13	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	212	204
13	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
14	03f0e265-2a83-0173-b7bb-434db346af6f	281	281
14	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	249	249
14	0e0393f2-53fd-0029-935b-8688a3a08f20	242	278
14	23e4154b-0e25-04c6-af27-15e2a1c61b60	245	281
14	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	14738427	170134
14	337672ba-7854-0ecc-94db-dc6c10734630	237	237
14	3e214e29-58ea-001b-ad9d-c624471106a1	232	232
14	4470a453-3603-02ea-9ad2-0f497eff7de7	200	200
14	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	240	224
14	4aa23edc-03de-040b-948e-3a8aad0b10ba	200	200
14	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	237	237
14	619865a5-f7d8-0543-bbb7-664ddfc2014e	200	200
14	690554b9-1d58-04c8-ab20-ff3607e69827	200	200
14	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	237	237
14	770b2d43-c597-0d51-ab0a-ce8c69399b6b	232	232
14	77674aa7-3e6e-0637-ab10-68c38313960f	237	237
14	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	237	237
14	8a54bfd2-6c97-04cd-a69b-680f824143fd	237	237
14	95839ad0-b588-0b1d-8475-45fba6ae993c	20572935	582625
14	9739d411-024a-0f7d-8e04-de1f540352df	474	474
14	977b7c08-0d61-07e8-bf62-dda7f83ee199	317	317
14	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	277	277
14	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	277	277
14	ac40965a-bc99-01e4-a2c9-c26b76db013b	983752	158247
14	bf9b0de8-37e1-09ba-b743-0c529ae98372	309	309
14	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	16678952	153661
14	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	309	309
14	df4c1852-1fca-048d-af5f-0787758e0d63	249	285
14	e5faa6e0-11ed-0add-93c0-3aa6062247a4	268	268
14	eaddf8ac-591a-0570-861a-ea1f23b1c038	268	268
14	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	268	268
14	f1012467-de9d-09a9-8b49-62a43945c24b	5642986	589900
14	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	416	142777
14	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
15	03f0e265-2a83-0173-b7bb-434db346af6f	358	358
15	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	358	358
15	0e0393f2-53fd-0029-935b-8688a3a08f20	366	366
15	23e4154b-0e25-04c6-af27-15e2a1c61b60	366	366
15	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	14738311	172584
15	337672ba-7854-0ecc-94db-dc6c10734630	398	398
15	3e214e29-58ea-001b-ad9d-c624471106a1	366	366
15	4470a453-3603-02ea-9ad2-0f497eff7de7	366	366
15	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	366	366
15	4aa23edc-03de-040b-948e-3a8aad0b10ba	366	366
15	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	398	398
15	619865a5-f7d8-0543-bbb7-664ddfc2014e	366	366
15	690554b9-1d58-04c8-ab20-ff3607e69827	358	358
15	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	371	366
15	770b2d43-c597-0d51-ab0a-ce8c69399b6b	366	366
15	77674aa7-3e6e-0637-ab10-68c38313960f	366	366
15	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	366	366
15	8a54bfd2-6c97-04cd-a69b-680f824143fd	358	358
15	95839ad0-b588-0b1d-8475-45fba6ae993c	16834474	583701
15	9739d411-024a-0f7d-8e04-de1f540352df	852	708
15	977b7c08-0d61-07e8-bf62-dda7f83ee199	435	435
15	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	443	443
15	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	371	443
15	ac40965a-bc99-01e4-a2c9-c26b76db013b	1114537	160056
15	bf9b0de8-37e1-09ba-b743-0c529ae98372	366	366
15	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	20848614	154413
15	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	358	358
15	df4c1852-1fca-048d-af5f-0787758e0d63	366	366
15	e5faa6e0-11ed-0add-93c0-3aa6062247a4	358	358
15	eaddf8ac-591a-0570-861a-ea1f23b1c038	358	358
15	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	358	358
15	f1012467-de9d-09a9-8b49-62a43945c24b	3991831	590684
15	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	429	142864
15	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
16	03f0e265-2a83-0173-b7bb-434db346af6f	277	277
16	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	309	309
16	0e0393f2-53fd-0029-935b-8688a3a08f20	285	285
16	23e4154b-0e25-04c6-af27-15e2a1c61b60	277	277
16	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	12678000	173847
16	337672ba-7854-0ecc-94db-dc6c10734630	273	309
16	3e214e29-58ea-001b-ad9d-c624471106a1	236	236
16	4470a453-3603-02ea-9ad2-0f497eff7de7	268	268
16	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	268	268
16	4aa23edc-03de-040b-948e-3a8aad0b10ba	268	268
16	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	268	273
16	619865a5-f7d8-0543-bbb7-664ddfc2014e	268	268
16	690554b9-1d58-04c8-ab20-ff3607e69827	276	276
16	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	268	268
16	770b2d43-c597-0d51-ab0a-ce8c69399b6b	268	268
16	77674aa7-3e6e-0637-ab10-68c38313960f	268	268
16	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	304	268
16	8a54bfd2-6c97-04cd-a69b-680f824143fd	276	276
16	95839ad0-b588-0b1d-8475-45fba6ae993c	16047195	7447
16	9739d411-024a-0f7d-8e04-de1f540352df	626	626
16	977b7c08-0d61-07e8-bf62-dda7f83ee199	309	309
16	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	317	317
16	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	317	317
16	ac40965a-bc99-01e4-a2c9-c26b76db013b	592404	1278
16	bf9b0de8-37e1-09ba-b743-0c529ae98372	285	285
16	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	20848459	3392
16	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	285	285
16	df4c1852-1fca-048d-af5f-0787758e0d63	237	237
16	e5faa6e0-11ed-0add-93c0-3aa6062247a4	240	240
16	eaddf8ac-591a-0570-861a-ea1f23b1c038	240	240
16	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	208	208
16	f1012467-de9d-09a9-8b49-62a43945c24b	2543922	569
16	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	240	240
16	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
17	03f0e265-2a83-0173-b7bb-434db346af6f	476	404
17	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	476	404
17	0e0393f2-53fd-0029-935b-8688a3a08f20	468	468
17	23e4154b-0e25-04c6-af27-15e2a1c61b60	473	473
17	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	116	14932369
17	337672ba-7854-0ecc-94db-dc6c10734630	505	505
17	3e214e29-58ea-001b-ad9d-c624471106a1	473	473
17	4470a453-3603-02ea-9ad2-0f497eff7de7	473	473
17	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	486	517
17	4aa23edc-03de-040b-948e-3a8aad0b10ba	473	473
17	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	505	505
17	619865a5-f7d8-0543-bbb7-664ddfc2014e	473	473
17	690554b9-1d58-04c8-ab20-ff3607e69827	481	481
17	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	505	505
17	770b2d43-c597-0d51-ab0a-ce8c69399b6b	473	473
17	77674aa7-3e6e-0637-ab10-68c38313960f	505	505
17	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	524	528
17	8a54bfd2-6c97-04cd-a69b-680f824143fd	513	513
17	95839ad0-b588-0b1d-8475-45fba6ae993c	29979	31431558
17	9739d411-024a-0f7d-8e04-de1f540352df	946	1018
17	977b7c08-0d61-07e8-bf62-dda7f83ee199	440	440
17	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	440	440
17	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	440	440
17	ac40965a-bc99-01e4-a2c9-c26b76db013b	11621	22808607
17	bf9b0de8-37e1-09ba-b743-0c529ae98372	476	440
17	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	4441	40273852
17	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	481	481
17	df4c1852-1fca-048d-af5f-0787758e0d63	473	473
17	e5faa6e0-11ed-0add-93c0-3aa6062247a4	481	481
17	eaddf8ac-591a-0570-861a-ea1f23b1c038	481	481
17	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	481	481
17	f1012467-de9d-09a9-8b49-62a43945c24b	?	?
17	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	552	144848
17	legs	49190:95839ad0,7c80edb8 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
18	03f0e265-2a83-0173-b7bb-434db346af6f	1790	1790
18	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	1795	1795
18	0e0393f2-53fd-0029-935b-8688a3a08f20	1787	1787
18	23e4154b-0e25-04c6-af27-15e2a1c61b60	1787	1787
18	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	496	32906353
18	337672ba-7854-0ecc-94db-dc6c10734630	1792	1823
18	3e214e29-58ea-001b-ad9d-c624471106a1	1787	1787
18	4470a453-3603-02ea-9ad2-0f497eff7de7	1787	1787
18	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	1836	1831
18	4aa23edc-03de-040b-948e-3a8aad0b10ba	1823	1787
18	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	1787	1787
18	619865a5-f7d8-0543-bbb7-664ddfc2014e	1787	1787
18	690554b9-1d58-04c8-ab20-ff3607e69827	1751	1787
18	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	1761	1823
18	770b2d43-c597-0d51-ab0a-ce8c69399b6b	1787	1782
18	77674aa7-3e6e-0637-ab10-68c38313960f	1782	1746
18	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	1810	1831
18	8a54bfd2-6c97-04cd-a69b-680f824143fd	1722	1722
18	95839ad0-b588-0b1d-8475-45fba6ae993c	198266	45092311
18	9739d411-024a-0f7d-8e04-de1f540352df	3473	3473
18	977b7c08-0d61-07e8-bf62-dda7f83ee199	1754	1754
18	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	1746	1746
18	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	1830	12890
18	ac40965a-bc99-01e4-a2c9-c26b76db013b	16616	32354576
18	bf9b0de8-37e1-09ba-b743-0c529ae98372	1787	1787
18	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	7313	56016754
18	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	1787	1787
18	df4c1852-1fca-048d-af5f-0787758e0d63	1787	1787
18	e5faa6e0-11ed-0add-93c0-3aa6062247a4	1787	1787
18	eaddf8ac-591a-0570-861a-ea1f23b1c038	1795	1795
18	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	1831	1795
18	f1012467-de9d-09a9-8b49-62a43945c24b	?	?
18	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	2178	730440
18	legs	49190:95839ad0,7c80edb8 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
19	03f0e265-2a83-0173-b7bb-434db346af6f	236	236
19	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	276	276
19	0e0393f2-53fd-0029-935b-8688a3a08f20	268	268
19	23e4154b-0e25-04c6-af27-15e2a1c61b60	244	244
19	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
19	337672ba-7854-0ecc-94db-dc6c10734630	209	312
19	3e214e29-58ea-001b-ad9d-c624471106a1	167	167
19	4470a453-3603-02ea-9ad2-0f497eff7de7	159	159
19	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	167	167
19	4aa23edc-03de-040b-948e-3a8aad0b10ba	191	191
19	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	199	199
19	619865a5-f7d8-0543-bbb7-664ddfc2014e	199	199
19	690554b9-1d58-04c8-ab20-ff3607e69827	195	159
19	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	237	227
19	770b2d43-c597-0d51-ab0a-ce8c69399b6b	200	200
19	77674aa7-3e6e-0637-ab10-68c38313960f	232	232
19	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	248	251
19	8a54bfd2-6c97-04cd-a69b-680f824143fd	232	232
19	95839ad0-b588-0b1d-8475-45fba6ae993c	3521	32700166
19	9739d411-024a-0f7d-8e04-de1f540352df	464	464
19	977b7c08-0d61-07e8-bf62-dda7f83ee199	232	232
19	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	232	232
19	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	232	232
19	ac40965a-bc99-01e4-a2c9-c26b76db013b	40	40
19	bf9b0de8-37e1-09ba-b743-0c529ae98372	201	268
19	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	3887	40874999
19	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	159	159
19	df4c1852-1fca-048d-af5f-0787758e0d63	167	183
19	e5faa6e0-11ed-0add-93c0-3aa6062247a4	191	191
19	eaddf8ac-591a-0570-861a-ea1f23b1c038	227	227
19	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	200	200
19	f1012467-de9d-09a9-8b49-62a43945c24b	8	8
19	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	7213	28877428
19	legs	49190:95839ad0,7c80edb8 49191:ac40965a 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
20	03f0e265-2a83-0173-b7bb-434db346af6f	276	276
20	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	244	244
20	0e0393f2-53fd-0029-935b-8688a3a08f20	284	284
20	23e4154b-0e25-04c6-af27-15e2a1c61b60	276	276
20	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
20	337672ba-7854-0ecc-94db-dc6c10734630	288	288
20	3e214e29-58ea-001b-ad9d-c624471106a1	325	325
20	4470a453-3603-02ea-9ad2-0f497eff7de7	325	325
20	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	317	317
20	4aa23edc-03de-040b-948e-3a8aad0b10ba	325	325
20	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	293	293
20	619865a5-f7d8-0543-bbb7-664ddfc2014e	361	325
20	690554b9-1d58-04c8-ab20-ff3607e69827	317	317
20	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	293	293
20	770b2d43-c597-0d51-ab0a-ce8c69399b6b	253	253
