# row	tp	sent_delta	recv_delta
3	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	212	212
3	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	225	252
3	25b03079-29d6-0ddd-bb94-3d927300fb85	252	188
3	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	281	281
3	30f42c30-4c30-067a-ab12-3fda8d1e3c26	286	313
3	3ce660ee-9ef6-0947-b92d-557a6eadfd26	289	289
3	3e214e29-58ea-001b-ad9d-c624471106a1	249	249
3	40c0897c-4f56-0716-a527-ec97a8ef678a	791	1583964
3	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	244	244
3	4aa23edc-03de-040b-948e-3a8aad0b10ba	276	244
3	54999ec3-58fa-008e-ae0d-1c4f66a6c837	289	289
3	582c8788-2d1c-06e6-933a-f5e6d5fd323b	286	281
3	619865a5-f7d8-0543-bbb7-664ddfc2014e	286	281
3	696629b6-c362-0f0c-addf-1dbaacc9a0cd	281	281
3	770b2d43-c597-0d51-ab0a-ce8c69399b6b	289	289
3	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	289	289
3	95839ad0-b588-0b1d-8475-45fba6ae993c	1457	4751356
3	977b7c08-0d61-07e8-bf62-dda7f83ee199	257	257
3	a94550f5-5ffd-06af-a17b-d337af066557	257	257
3	afa66373-ac3e-008f-9820-bd68b46268b8	257	257
3	b414796d-14fc-080e-9ce6-a7162e3e562b	1156	3820238
3	b71ddf99-3454-0def-8e91-03c47857d1a8	233	233
3	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	257	257
3	bd6baec7-62f1-07b1-b830-6d5c61f243f9	321	257
3	bf9b0de8-37e1-09ba-b743-0c529ae98372	297	297
3	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	265	265
3	e5faa6e0-11ed-0add-93c0-3aa6062247a4	297	297
3	ea69bc13-e8f1-0186-934c-13d2dea78583	289	289
3	eaddf8ac-591a-0570-861a-ea1f23b1c038	297	297
3	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	297	297
3	ee5902d2-3332-0649-9f1b-8a2891df65c1	334	334
3	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	297	329
3	legs	49289:b414796d 49290:95839ad0 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49304:40c0897c 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5	-
4	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	281	281
4	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	289	289
4	25b03079-29d6-0ddd-bb94-3d927300fb85	262	326
4	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	257	257
4	30f42c30-4c30-067a-ab12-3fda8d1e3c26	254	281
4	3ce660ee-9ef6-0947-b92d-557a6eadfd26	257	257
4	3e214e29-58ea-001b-ad9d-c624471106a1	281	249
4	40c0897c-4f56-0716-a527-ec97a8ef678a	617	1583940
4	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	286	286
4	4aa23edc-03de-040b-948e-3a8aad0b10ba	318	318
4	54999ec3-58fa-008e-ae0d-1c4f66a6c837	249	249
4	582c8788-2d1c-06e6-933a-f5e6d5fd323b	286	313
4	619865a5-f7d8-0543-bbb7-664ddfc2014e	286	313
4	696629b6-c362-0f0c-addf-1dbaacc9a0cd	281	281
4	770b2d43-c597-0d51-ab0a-ce8c69399b6b	400	390
4	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	432	427
4	95839ad0-b588-0b1d-8475-45fba6ae993c	1545	5193243
4	977b7c08-0d61-07e8-bf62-dda7f83ee199	472	435
4	a94550f5-5ffd-06af-a17b-d337af066557	432	427
4	afa66373-ac3e-008f-9820-bd68b46268b8	395	390
4	b414796d-14fc-080e-9ce6-a7162e3e562b	1690	4871339
4	b71ddf99-3454-0def-8e91-03c47857d1a8	499	430
4	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	464	459
4	bd6baec7-62f1-07b1-b830-6d5c61f243f9	496	491
4	bf9b0de8-37e1-09ba-b743-0c529ae98372	504	499
4	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	472	467
4	e5faa6e0-11ed-0add-93c0-3aa6062247a4	403	398
4	ea69bc13-e8f1-0186-934c-13d2dea78583	395	390
4	eaddf8ac-591a-0570-861a-ea1f23b1c038	467	430
4	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	445	435
4	ee5902d2-3332-0649-9f1b-8a2891df65c1	440	435
4	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	440	435
4	legs	49289:b414796d 49290:95839ad0 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49304:40c0897c 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5	-
5	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	323	318
5	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	331	326
5	25b03079-29d6-0ddd-bb94-3d927300fb85	326	321
5	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	395	390
5	30f42c30-4c30-067a-ab12-3fda8d1e3c26	392	387
5	3ce660ee-9ef6-0947-b92d-557a6eadfd26	400	395
5	3e214e29-58ea-001b-ad9d-c624471106a1	318	313
5	40c0897c-4f56-0716-a527-ec97a8ef678a	848	1584027
5	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	355	350
5	4aa23edc-03de-040b-948e-3a8aad0b10ba	355	350
5	54999ec3-58fa-008e-ae0d-1c4f66a6c837	400	395
5	582c8788-2d1c-06e6-933a-f5e6d5fd323b	360	387
5	619865a5-f7d8-0543-bbb7-664ddfc2014e	365	355
5	696629b6-c362-0f0c-addf-1dbaacc9a0cd	355	350
5	770b2d43-c597-0d51-ab0a-ce8c69399b6b	363	358
5	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	395	358
5	95839ad0-b588-0b1d-8475-45fba6ae993c	1225	3689180
5	977b7c08-0d61-07e8-bf62-dda7f83ee199	405	395
5	a94550f5-5ffd-06af-a17b-d337af066557	400	395
5	afa66373-ac3e-008f-9820-bd68b46268b8	336	331
5	b414796d-14fc-080e-9ce6-a7162e3e562b	1794	5387363
5	b71ddf99-3454-0def-8e91-03c47857d1a8	366	329
5	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	400	395
