# row	tp	sent_delta	recv_delta
8	03f0e265-2a83-0173-b7bb-434db346af6f	228	228
8	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	464	464
8	1bb37806-77dc-04d4-ac91-b2fde43dafb3	236	236
8	25b03079-29d6-0ddd-bb94-3d927300fb85	0	6
8	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	32	37
8	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	19	207
8	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	191	191
8	30f42c30-4c30-067a-ab12-3fda8d1e3c26	215	151
8	336d3a3e-72da-0609-973f-7ebb0cd46460	260	260
8	35766599-ea0c-0cb5-abfb-3836bc9badb1	0	2
8	4470a453-3603-02ea-9ad2-0f497eff7de7	212	212
8	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	220	220
8	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	260	260
8	619865a5-f7d8-0543-bbb7-664ddfc2014e	220	220
8	690554b9-1d58-04c8-ab20-ff3607e69827	16	19
8	696629b6-c362-0f0c-addf-1dbaacc9a0cd	24	30
8	77674aa7-3e6e-0637-ab10-68c38313960f	260	260
8	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	220	220
8	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	244	244
8	82aaa034-a066-0349-9880-5aac71fea524	40	45
8	88737946-d62e-0e57-bfeb-33d28895bc54	32	37
8	95839ad0-b588-0b1d-8475-45fba6ae993c	4289764	1670
8	97ae541b-540b-0741-90c0-1c1d9fcd592c	260	260
8	9a548f01-5fa1-03ea-9679-5587a13110ef	148	212
8	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	334	334
8	a7990e32-facb-0925-861b-292f7030ab00	16	21
8	a94550f5-5ffd-06af-a17b-d337af066557	24	30
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	2859724	1318
8	b250c046-0c75-0a23-87f4-8bbd934afe9a	188	188
8	b45c771a-1606-0290-b052-cb39a9b2ed60	228	228
8	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	38
8	b71ddf99-3454-0def-8e91-03c47857d1a8	228	228
8	bac92dd4-675b-0587-941c-740a8adf8311	368	368
8	bf9b0de8-37e1-09ba-b743-0c529ae98372	228	228
8	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	16	22
8	ca42696c-cc9d-0d66-b651-4b6d5f192b69	16	20
8	d3604075-9a26-000e-91e4-74bbc5435af8	2859736	1376
8	df4c1852-1fca-048d-af5f-0787758e0d63	236	236
8	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	16	22
8	e5faa6e0-11ed-0add-93c0-3aa6062247a4	228	228
8	ea69bc13-e8f1-0186-934c-13d2dea78583	180	180
8	ee5902d2-3332-0649-9f1b-8a2891df65c1	32	38
8	f1012467-de9d-09a9-8b49-62a43945c24b	363	561265
8	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	19
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	299	148662
8	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
9	03f0e265-2a83-0173-b7bb-434db346af6f	406	406
9	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	827	827
9	1bb37806-77dc-04d4-ac91-b2fde43dafb3	424	424
9	25b03079-29d6-0ddd-bb94-3d927300fb85	40	50
9	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	40	49
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	100	5099479
9	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	411	411
9	30f42c30-4c30-067a-ab12-3fda8d1e3c26	419	419
9	336d3a3e-72da-0609-973f-7ebb0cd46460	456	424
9	35766599-ea0c-0cb5-abfb-3836bc9badb1	40	45
9	4470a453-3603-02ea-9ad2-0f497eff7de7	472	472
9	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	472	472
9	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	416	416
9	619865a5-f7d8-0543-bbb7-664ddfc2014e	408	472
9	690554b9-1d58-04c8-ab20-ff3607e69827	24	29
9	696629b6-c362-0f0c-addf-1dbaacc9a0cd	64	72
9	77674aa7-3e6e-0637-ab10-68c38313960f	350	350
9	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	350	350
9	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	371	371
9	82aaa034-a066-0349-9880-5aac71fea524	48	58
9	88737946-d62e-0e57-bfeb-33d28895bc54	40	50
9	95839ad0-b588-0b1d-8475-45fba6ae993c	15759	19931943
9	97ae541b-540b-0741-90c0-1c1d9fcd592c	379	379
9	9a548f01-5fa1-03ea-9679-5587a13110ef	384	384
9	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	755	755
9	a7990e32-facb-0925-861b-292f7030ab00	48	57
9	a94550f5-5ffd-06af-a17b-d337af066557	48	58
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	3064	11367687
9	b250c046-0c75-0a23-87f4-8bbd934afe9a	387	387
9	b45c771a-1606-0290-b052-cb39a9b2ed60	379	379
9	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	56
9	b71ddf99-3454-0def-8e91-03c47857d1a8	387	387
9	bac92dd4-675b-0587-941c-740a8adf8311	763	763
9	bf9b0de8-37e1-09ba-b743-0c529ae98372	379	379
9	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	111	144911
9	ca42696c-cc9d-0d66-b651-4b6d5f192b69	40	50
9	d3604075-9a26-000e-91e4-74bbc5435af8	2692	14098076
9	df4c1852-1fca-048d-af5f-0787758e0d63	342	342
9	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	40	50
9	e5faa6e0-11ed-0add-93c0-3aa6062247a4	334	334
9	ea69bc13-e8f1-0186-934c-13d2dea78583	339	339
9	ee5902d2-3332-0649-9f1b-8a2891df65c1	56	64
9	f1012467-de9d-09a9-8b49-62a43945c24b	573	4045363
9	fb021902-66a2-0ed5-9aa9-8a1e412c8376	32	36
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	513	297660
9	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
10	03f0e265-2a83-0173-b7bb-434db346af6f	427	427
10	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	768	822
10	1bb37806-77dc-04d4-ac91-b2fde43dafb3	387	387
10	25b03079-29d6-0ddd-bb94-3d927300fb85	40	50
10	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	40	50
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	100	4324060
10	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	379	379
10	30f42c30-4c30-067a-ab12-3fda8d1e3c26	456	456
10	336d3a3e-72da-0609-973f-7ebb0cd46460	456	456
10	35766599-ea0c-0cb5-abfb-3836bc9badb1	24	30
10	4470a453-3603-02ea-9ad2-0f497eff7de7	419	419
10	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	419	419
10	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	411	411
10	619865a5-f7d8-0543-bbb7-664ddfc2014e	419	419
10	690554b9-1d58-04c8-ab20-ff3607e69827	24	29
10	696629b6-c362-0f0c-addf-1dbaacc9a0cd	64	74
10	77674aa7-3e6e-0637-ab10-68c38313960f	419	419
10	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	419	419
10	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	435	435
10	82aaa034-a066-0349-9880-5aac71fea524	48	58
10	88737946-d62e-0e57-bfeb-33d28895bc54	40	51
10	95839ad0-b588-0b1d-8475-45fba6ae993c	5590	16850824
10	97ae541b-540b-0741-90c0-1c1d9fcd592c	411	411
10	9a548f01-5fa1-03ea-9679-5587a13110ef	411	411
10	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	822	822
10	a7990e32-facb-0925-861b-292f7030ab00	48	59
10	a94550f5-5ffd-06af-a17b-d337af066557	48	58
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	3782	10456280
10	b250c046-0c75-0a23-87f4-8bbd934afe9a	387	387
10	b45c771a-1606-0290-b052-cb39a9b2ed60	379	379
10	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	58
10	b71ddf99-3454-0def-8e91-03c47857d1a8	435	435
10	bac92dd4-675b-0587-941c-740a8adf8311	758	758
10	bf9b0de8-37e1-09ba-b743-0c529ae98372	379	379
10	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	111	145432
10	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	58
10	d3604075-9a26-000e-91e4-74bbc5435af8	2649	15996417
10	df4c1852-1fca-048d-af5f-0787758e0d63	387	387
10	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	48	58
10	e5faa6e0-11ed-0add-93c0-3aa6062247a4	379	379
10	ea69bc13-e8f1-0186-934c-13d2dea78583	379	379
10	ee5902d2-3332-0649-9f1b-8a2891df65c1	64	74
10	f1012467-de9d-09a9-8b49-62a43945c24b	598	4849851
10	fb021902-66a2-0ed5-9aa9-8a1e412c8376	40	45
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	521	303350
10	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
11	03f0e265-2a83-0173-b7bb-434db346af6f	1572	1572
11	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	3040	3008
11	1bb37806-77dc-04d4-ac91-b2fde43dafb3	1524	1524
11	25b03079-29d6-0ddd-bb94-3d927300fb85	184	222
11	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	184	223
11	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	130	62242227
11	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	1524	1524
11	30f42c30-4c30-067a-ab12-3fda8d1e3c26	1524	1524
11	336d3a3e-72da-0609-973f-7ebb0cd46460	1537	1537
11	35766599-ea0c-0cb5-abfb-3836bc9badb1	120	139
11	4470a453-3603-02ea-9ad2-0f497eff7de7	1572	1572
11	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	1572	1572
11	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	1532	1532
11	619865a5-f7d8-0543-bbb7-664ddfc2014e	1540	1572
11	690554b9-1d58-04c8-ab20-ff3607e69827	104	124
11	696629b6-c362-0f0c-addf-1dbaacc9a0cd	200	238
11	77674aa7-3e6e-0637-ab10-68c38313960f	1532	1532
11	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	1572	1572
11	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	1492	1492
11	82aaa034-a066-0349-9880-5aac71fea524	168	206
11	88737946-d62e-0e57-bfeb-33d28895bc54	168	206
11	95839ad0-b588-0b1d-8475-45fba6ae993c	10744	20342195
11	97ae541b-540b-0741-90c0-1c1d9fcd592c	1524	1524
11	9a548f01-5fa1-03ea-9679-5587a13110ef	1524	1524
11	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	3074	3074
11	a7990e32-facb-0925-861b-292f7030ab00	176	214
11	a94550f5-5ffd-06af-a17b-d337af066557	184	222
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	131454	45073116
11	b250c046-0c75-0a23-87f4-8bbd934afe9a	1572	1572
11	b45c771a-1606-0290-b052-cb39a9b2ed60	1524	1524
11	b6e61452-3dcb-012b-bd56-ebfa8b24af94	176	214
11	b71ddf99-3454-0def-8e91-03c47857d1a8	1511	1511
11	bac92dd4-675b-0587-941c-740a8adf8311	2918	2918
11	bf9b0de8-37e1-09ba-b743-0c529ae98372	1503	1503
11	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	523	724445
11	ca42696c-cc9d-0d66-b651-4b6d5f192b69	208	246
11	d3604075-9a26-000e-91e4-74bbc5435af8	3730	12029613
11	df4c1852-1fca-048d-af5f-0787758e0d63	1519	1455
11	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	176	214
11	e5faa6e0-11ed-0add-93c0-3aa6062247a4	1524	1524
11	ea69bc13-e8f1-0186-934c-13d2dea78583	1572	1572
11	ee5902d2-3332-0649-9f1b-8a2891df65c1	192	230
11	f1012467-de9d-09a9-8b49-62a43945c24b	2015	7638416
11	fb021902-66a2-0ed5-9aa9-8a1e412c8376	120	139
11	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	1946	758534
11	legs	49203:95839ad0,f1012467 49204:ac40965a,fdab37dd 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
12	03f0e265-2a83-0173-b7bb-434db346af6f	490	490
12	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	1063	1063
12	1bb37806-77dc-04d4-ac91-b2fde43dafb3	546	546
12	25b03079-29d6-0ddd-bb94-3d927300fb85	48	60
12	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	72	84
12	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	8	8
12	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	501	501
12	30f42c30-4c30-067a-ab12-3fda8d1e3c26	456	456
12	336d3a3e-72da-0609-973f-7ebb0cd46460	509	509
12	35766599-ea0c-0cb5-abfb-3836bc9badb1	32	38
12	4470a453-3603-02ea-9ad2-0f497eff7de7	461	461
12	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	453	453
12	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	509	509
12	619865a5-f7d8-0543-bbb7-664ddfc2014e	461	461
12	690554b9-1d58-04c8-ab20-ff3607e69827	48	54
12	696629b6-c362-0f0c-addf-1dbaacc9a0cd	48	60
12	77674aa7-3e6e-0637-ab10-68c38313960f	546	546
12	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	493	493
12	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	482	482
12	82aaa034-a066-0349-9880-5aac71fea524	72	84
12	88737946-d62e-0e57-bfeb-33d28895bc54	80	92
12	95839ad0-b588-0b1d-8475-45fba6ae993c	6395	15159202
12	97ae541b-540b-0741-90c0-1c1d9fcd592c	474	538
12	9a548f01-5fa1-03ea-9679-5587a13110ef	426	426
12	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	885	885
12	a7990e32-facb-0925-861b-292f7030ab00	64	76
12	a94550f5-5ffd-06af-a17b-d337af066557	56	66
12	ac40965a-bc99-01e4-a2c9-c26b76db013b	31907	17822858
12	b250c046-0c75-0a23-87f4-8bbd934afe9a	424	424
12	b45c771a-1606-0290-b052-cb39a9b2ed60	477	477
12	b6e61452-3dcb-012b-bd56-ebfa8b24af94	64	76
12	b71ddf99-3454-0def-8e91-03c47857d1a8	429	429
12	bac92dd4-675b-0587-941c-740a8adf8311	837	837
12	bf9b0de8-37e1-09ba-b743-0c529ae98372	429	429
12	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	127	145281
12	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	60
12	d3604075-9a26-000e-91e4-74bbc5435af8	5384	24254581
12	df4c1852-1fca-048d-af5f-0787758e0d63	546	546
12	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	48	60
12	e5faa6e0-11ed-0add-93c0-3aa6062247a4	498	498
12	ea69bc13-e8f1-0186-934c-13d2dea78583	453	453
12	ee5902d2-3332-0649-9f1b-8a2891df65c1	48	60
12	f1012467-de9d-09a9-8b49-62a43945c24b	602	5981751
12	fb021902-66a2-0ed5-9aa9-8a1e412c8376	32	38
12	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	588	152142
12	legs	49203:95839ad0,f1012467 49204:ac40965a,fdab37dd 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
13	03f0e265-2a83-0173-b7bb-434db346af6f	310	342
13	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	564	564
13	1bb37806-77dc-04d4-ac91-b2fde43dafb3	305	305
13	25b03079-29d6-0ddd-bb94-3d927300fb85	40	46
13	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	40	48
13	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	8	8
13	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	305	305
13	30f42c30-4c30-067a-ab12-3fda8d1e3c26	313	313
13	336d3a3e-72da-0609-973f-7ebb0cd46460	313	313
13	35766599-ea0c-0cb5-abfb-3836bc9badb1	24	28
13	4470a453-3603-02ea-9ad2-0f497eff7de7	313	313
13	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	305	305
13	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	313	313
13	619865a5-f7d8-0543-bbb7-664ddfc2014e	313	313
13	690554b9-1d58-04c8-ab20-ff3607e69827	16	20
13	696629b6-c362-0f0c-addf-1dbaacc9a0cd	48	56
13	77674aa7-3e6e-0637-ab10-68c38313960f	297	265
13	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	350	350
13	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	334	334
13	82aaa034-a066-0349-9880-5aac71fea524	24	31
13	88737946-d62e-0e57-bfeb-33d28895bc54	24	31
13	95839ad0-b588-0b1d-8475-45fba6ae993c	7609	16539902
13	97ae541b-540b-0741-90c0-1c1d9fcd592c	262	294
13	9a548f01-5fa1-03ea-9679-5587a13110ef	310	310
13	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	610	610
13	a7990e32-facb-0925-861b-292f7030ab00	32	40
13	a94550f5-5ffd-06af-a17b-d337af066557	24	30
13	ac40965a-bc99-01e4-a2c9-c26b76db013b	2551	18260578
13	b250c046-0c75-0a23-87f4-8bbd934afe9a	305	305
13	b45c771a-1606-0290-b052-cb39a9b2ed60	313	313
13	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	56
13	b71ddf99-3454-0def-8e91-03c47857d1a8	313	313
13	bac92dd4-675b-0587-941c-740a8adf8311	610	610
13	bf9b0de8-37e1-09ba-b743-0c529ae98372	313	313
13	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	111	146285
13	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	56
13	d3604075-9a26-000e-91e4-74bbc5435af8	2015	12026178
13	df4c1852-1fca-048d-af5f-0787758e0d63	313	313
13	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	48	56
13	e5faa6e0-11ed-0add-93c0-3aa6062247a4	342	342
13	ea69bc13-e8f1-0186-934c-13d2dea78583	342	342
13	ee5902d2-3332-0649-9f1b-8a2891df65c1	48	56
13	f1012467-de9d-09a9-8b49-62a43945c24b	441	4602943
13	fb021902-66a2-0ed5-9aa9-8a1e412c8376	24	28
13	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	360	151774
13	legs	49203:95839ad0,f1012467 49204:ac40965a,fdab37dd 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
14	03f0e265-2a83-0173-b7bb-434db346af6f	387	379
14	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	750	742
14	1bb37806-77dc-04d4-ac91-b2fde43dafb3	379	379
14	25b03079-29d6-0ddd-bb94-3d927300fb85	48	56
14	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	40	50
14	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
14	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	387	387
14	30f42c30-4c30-067a-ab12-3fda8d1e3c26	379	379
14	336d3a3e-72da-0609-973f-7ebb0cd46460	355	355
14	35766599-ea0c-0cb5-abfb-3836bc9badb1	8338758	1709
14	4470a453-3603-02ea-9ad2-0f497eff7de7	342	342
14	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	342	342
14	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	350	350
14	619865a5-f7d8-0543-bbb7-664ddfc2014e	342	342
14	690554b9-1d58-04c8-ab20-ff3607e69827	32	36
14	696629b6-c362-0f0c-addf-1dbaacc9a0cd	40	50
14	77674aa7-3e6e-0637-ab10-68c38313960f	350	350
14	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	342	342
14	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	326	326
14	82aaa034-a066-0349-9880-5aac71fea524	40	48
14	88737946-d62e-0e57-bfeb-33d28895bc54	48	56
14	95839ad0-b588-0b1d-8475-45fba6ae993c	?	?
14	97ae541b-540b-0741-90c0-1c1d9fcd592c	350	350
14	9a548f01-5fa1-03ea-9679-5587a13110ef	342	342
14	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	796	732
14	a7990e32-facb-0925-861b-292f7030ab00	183	191
14	a94550f5-5ffd-06af-a17b-d337af066557	56	64
14	ac40965a-bc99-01e4-a2c9-c26b76db013b	?	?
14	b250c046-0c75-0a23-87f4-8bbd934afe9a	379	411
14	b45c771a-1606-0290-b052-cb39a9b2ed60	387	387
14	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	58
14	b71ddf99-3454-0def-8e91-03c47857d1a8	350	350
14	bac92dd4-675b-0587-941c-740a8adf8311	676	676
14	bf9b0de8-37e1-09ba-b743-0c529ae98372	350	350
14	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	66	68
14	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	56
14	d3604075-9a26-000e-91e4-74bbc5435af8	16677134	3018
14	df4c1852-1fca-048d-af5f-0787758e0d63	342	342
14	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	48	57
14	e5faa6e0-11ed-0add-93c0-3aa6062247a4	350	350
14	ea69bc13-e8f1-0186-934c-13d2dea78583	350	350
14	ee5902d2-3332-0649-9f1b-8a2891df65c1	48	56
14	f1012467-de9d-09a9-8b49-62a43945c24b	?	?
14	fb021902-66a2-0ed5-9aa9-8a1e412c8376	32	37
14	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
14	legs	49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:a7990e32 49212:d3604075 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5 49216:35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
15	03f0e265-2a83-0173-b7bb-434db346af6f	278	278
15	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	538	538
