# row	tp	sent_delta	recv_delta
14	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	236	236
14	ff80b2d6-393c-079c-a08b-22281caecbd8	8	171
14	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
15	0e60793c-ff58-082c-8121-17099498ea93	0	195
15	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	3	195
15	23e4154b-0e25-04c6-af27-15e2a1c61b60	0	3
15	2c38ba2b-6fb8-0053-9854-fff9b115375d	11	203
15	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	4808	216085
15	33b02fad-a704-0da0-a993-f67c1e69c5a4	10	170
15	35766599-ea0c-0cb5-abfb-3836bc9badb1	0	3
15	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	188	188
15	3c634df0-8f54-0af8-ad6f-871a8f09f398	0	162
15	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	180	180
15	4fb69220-a33d-03a6-be37-bfe98e369b01	2	2
15	57787a56-5159-011c-a8fa-e0864daf8710	259	16204
15	5d6c2f17-828b-08be-95b8-fa8f14e9a160	3	163
15	619865a5-f7d8-0543-bbb7-664ddfc2014e	180	180
15	65fe27ea-5740-0a4d-ba8e-efbac1e61969	8	10
15	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	18	176
15	690554b9-1d58-04c8-ab20-ff3607e69827	8338852	11
15	706fed95-c257-04f2-bc1d-24266b3e27d4	11	171
15	77674aa7-3e6e-0637-ab10-68c38313960f	228	228
15	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	0	3
15	8a54bfd2-6c97-04cd-a69b-680f824143fd	8	11
15	95242cc8-9046-082d-8352-57e4ad4594d2	180	180
15	95839ad0-b588-0b1d-8475-45fba6ae993c	37523718	4584
15	97ae541b-540b-0741-90c0-1c1d9fcd592c	180	180
15	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	0	162
15	a7990e32-facb-0925-861b-292f7030ab00	24	27
15	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	236	236
15	a94550f5-5ffd-06af-a17b-d337af066557	16	19
15	ac40965a-bc99-01e4-a2c9-c26b76db013b	228	228
15	ac8a230e-85fc-06bf-a585-d6d7e6625690	19	179
15	afa66373-ac3e-008f-9820-bd68b46268b8	24	27
15	b250c046-0c75-0a23-87f4-8bbd934afe9a	16	19
15	b414796d-14fc-080e-9ce6-a7162e3e562b	4175091	450091
15	b6e61452-3dcb-012b-bd56-ebfa8b24af94	43	46
15	b71ddf99-3454-0def-8e91-03c47857d1a8	228	228
15	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	19	179
15	bff7e42c-d8e0-0278-8138-09ccae8953fc	3	160
15	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	19	179
15	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	19	179
15	e11b656f-7329-0650-b55a-289be7ac38c7	228	228
15	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	187
15	f1012467-de9d-09a9-8b49-62a43945c24b	45	1903
15	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	228	228
15	ff80b2d6-393c-079c-a08b-22281caecbd8	16	179
15	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
16	0e60793c-ff58-082c-8121-17099498ea93	0	131
16	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	2	98
16	23e4154b-0e25-04c6-af27-15e2a1c61b60	8	11
16	2c38ba2b-6fb8-0053-9854-fff9b115375d	2	98
16	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	4901	5216
16	33b02fad-a704-0da0-a993-f67c1e69c5a4	3	163
16	35766599-ea0c-0cb5-abfb-3836bc9badb1	0	3
16	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	180	180
16	3c634df0-8f54-0af8-ad6f-871a8f09f398	0	163
16	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	180	180
16	4fb69220-a33d-03a6-be37-bfe98e369b01	2	99
16	57787a56-5159-011c-a8fa-e0864daf8710	148	148
16	5d6c2f17-828b-08be-95b8-fa8f14e9a160	10	106
16	619865a5-f7d8-0543-bbb7-664ddfc2014e	143	143
16	65fe27ea-5740-0a4d-ba8e-efbac1e61969	16	19
16	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	19	272
16	690554b9-1d58-04c8-ab20-ff3607e69827	4169318	2
16	706fed95-c257-04f2-bc1d-24266b3e27d4	2	130
16	77674aa7-3e6e-0637-ab10-68c38313960f	191	191
16	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	16	18
16	8a54bfd2-6c97-04cd-a69b-680f824143fd	8	11
16	95242cc8-9046-082d-8352-57e4ad4594d2	164	87
16	95839ad0-b588-0b1d-8475-45fba6ae993c	45861775	5528
16	97ae541b-540b-0741-90c0-1c1d9fcd592c	151	151
16	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	16	147
16	a7990e32-facb-0925-861b-292f7030ab00	24	26
16	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	236	236
16	a94550f5-5ffd-06af-a17b-d337af066557	24	26
16	ac40965a-bc99-01e4-a2c9-c26b76db013b	236	236
16	ac8a230e-85fc-06bf-a585-d6d7e6625690	19	83
16	afa66373-ac3e-008f-9820-bd68b46268b8	24	27
16	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	26
16	b414796d-14fc-080e-9ce6-a7162e3e562b	23436	7126
16	b6e61452-3dcb-012b-bd56-ebfa8b24af94	42	109
16	b71ddf99-3454-0def-8e91-03c47857d1a8	244	244
16	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	26	122
16	bff7e42c-d8e0-0278-8138-09ccae8953fc	11	168
16	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	26	122
16	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	11	139
16	e11b656f-7329-0650-b55a-289be7ac38c7	236	236
16	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	154
16	f1012467-de9d-09a9-8b49-62a43945c24b	30	1451
16	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	207	207
16	ff80b2d6-393c-079c-a08b-22281caecbd8	32	163
16	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
17	0e60793c-ff58-082c-8121-17099498ea93	24	252
17	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	28	156
17	23e4154b-0e25-04c6-af27-15e2a1c61b60	32	36
17	2c38ba2b-6fb8-0053-9854-fff9b115375d	12	140
17	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	5014	215916
17	33b02fad-a704-0da0-a993-f67c1e69c5a4	28	252
17	35766599-ea0c-0cb5-abfb-3836bc9badb1	32	36
17	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	337	337
17	3c634df0-8f54-0af8-ad6f-871a8f09f398	24	284
17	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	350	350
17	4fb69220-a33d-03a6-be37-bfe98e369b01	36	100
17	57787a56-5159-011c-a8fa-e0864daf8710	413	15697
17	5d6c2f17-828b-08be-95b8-fa8f14e9a160	19	212
17	619865a5-f7d8-0543-bbb7-664ddfc2014e	355	355
17	65fe27ea-5740-0a4d-ba8e-efbac1e61969	24	28
17	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	28	280
17	690554b9-1d58-04c8-ab20-ff3607e69827	938	21739865
17	706fed95-c257-04f2-bc1d-24266b3e27d4	12	268
17	77674aa7-3e6e-0637-ab10-68c38313960f	350	350
17	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	28
17	8a54bfd2-6c97-04cd-a69b-680f824143fd	24	28
17	95242cc8-9046-082d-8352-57e4ad4594d2	238	161
17	95839ad0-b588-0b1d-8475-45fba6ae993c	33160	47055763
17	97ae541b-540b-0741-90c0-1c1d9fcd592c	281	281
17	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	32	228
17	a7990e32-facb-0925-861b-292f7030ab00	24	27
17	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	273	273
17	a94550f5-5ffd-06af-a17b-d337af066557	24	28
17	ac40965a-bc99-01e4-a2c9-c26b76db013b	365	176491
17	ac8a230e-85fc-06bf-a585-d6d7e6625690	36	164
17	afa66373-ac3e-008f-9820-bd68b46268b8	24	28
17	b250c046-0c75-0a23-87f4-8bbd934afe9a	32	35
17	b414796d-14fc-080e-9ce6-a7162e3e562b	40290	6399736
17	b6e61452-3dcb-012b-bd56-ebfa8b24af94	44	144
17	b71ddf99-3454-0def-8e91-03c47857d1a8	345	281
17	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	36	164
17	bff7e42c-d8e0-0278-8138-09ccae8953fc	28	280
17	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	28	3688608
17	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	36	196
17	e11b656f-7329-0650-b55a-289be7ac38c7	350	350
17	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	283
17	f1012467-de9d-09a9-8b49-62a43945c24b	48	24451714
17	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	350	350
17	ff80b2d6-393c-079c-a08b-22281caecbd8	32	292
17	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
18	0e60793c-ff58-082c-8121-17099498ea93	16	243
18	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	28	188
18	23e4154b-0e25-04c6-af27-15e2a1c61b60	24	27
18	2c38ba2b-6fb8-0053-9854-fff9b115375d	20	180
18	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	9365	219761
18	33b02fad-a704-0da0-a993-f67c1e69c5a4	20	244
18	35766599-ea0c-0cb5-abfb-3836bc9badb1	16	20
18	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	297	297
18	3c634df0-8f54-0af8-ad6f-871a8f09f398	16	244
18	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	305	305
18	4fb69220-a33d-03a6-be37-bfe98e369b01	20	20
18	57787a56-5159-011c-a8fa-e0864daf8710	352	15880
18	5d6c2f17-828b-08be-95b8-fa8f14e9a160	28	156
18	619865a5-f7d8-0543-bbb7-664ddfc2014e	337	305
18	65fe27ea-5740-0a4d-ba8e-efbac1e61969	0	4
18	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	20	272
18	690554b9-1d58-04c8-ab20-ff3607e69827	20	23989513
18	706fed95-c257-04f2-bc1d-24266b3e27d4	20	276
18	77674aa7-3e6e-0637-ab10-68c38313960f	286	286
18	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	0	4
18	8a54bfd2-6c97-04cd-a69b-680f824143fd	16	20
18	95242cc8-9046-082d-8352-57e4ad4594d2	342	342
18	95839ad0-b588-0b1d-8475-45fba6ae993c	33659	28373749
18	97ae541b-540b-0741-90c0-1c1d9fcd592c	310	310
18	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	8	236
18	a7990e32-facb-0925-861b-292f7030ab00	16	20
18	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	297	297
18	a94550f5-5ffd-06af-a17b-d337af066557	8	12
18	ac40965a-bc99-01e4-a2c9-c26b76db013b	376	175136
18	ac8a230e-85fc-06bf-a585-d6d7e6625690	28	252
18	afa66373-ac3e-008f-9820-bd68b46268b8	16	20
18	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	28
18	b414796d-14fc-080e-9ce6-a7162e3e562b	45144	679149
18	b6e61452-3dcb-012b-bd56-ebfa8b24af94	20	87
18	b71ddf99-3454-0def-8e91-03c47857d1a8	305	305
18	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	20	172
18	bff7e42c-d8e0-0278-8138-09ccae8953fc	27	248
18	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	20	180
18	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	99	141721
18	e11b656f-7329-0650-b55a-289be7ac38c7	313	313
18	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	252
18	f1012467-de9d-09a9-8b49-62a43945c24b	119	48780951
18	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	350	350
18	ff80b2d6-393c-079c-a08b-22281caecbd8	32	292
18	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
19	0e60793c-ff58-082c-8121-17099498ea93	16	244
19	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	27	251
19	23e4154b-0e25-04c6-af27-15e2a1c61b60	24	28
19	2c38ba2b-6fb8-0053-9854-fff9b115375d	19	243
19	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	2662	210698
19	33b02fad-a704-0da0-a993-f67c1e69c5a4	20	244
19	35766599-ea0c-0cb5-abfb-3836bc9badb1	16	20
19	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	260	228
19	3c634df0-8f54-0af8-ad6f-871a8f09f398	16	212
19	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	273	273
19	4fb69220-a33d-03a6-be37-bfe98e369b01	19	51
19	57787a56-5159-011c-a8fa-e0864daf8710	344	15505
19	5d6c2f17-828b-08be-95b8-fa8f14e9a160	27	219
19	619865a5-f7d8-0543-bbb7-664ddfc2014e	273	273
19	65fe27ea-5740-0a4d-ba8e-efbac1e61969	16	20
19	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	20	208
19	690554b9-1d58-04c8-ab20-ff3607e69827	19	12013808
19	706fed95-c257-04f2-bc1d-24266b3e27d4	19	211
19	77674aa7-3e6e-0637-ab10-68c38313960f	265	265
19	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	27
19	8a54bfd2-6c97-04cd-a69b-680f824143fd	24	28
19	95242cc8-9046-082d-8352-57e4ad4594d2	273	241
19	95839ad0-b588-0b1d-8475-45fba6ae993c	37943	65496398
19	97ae541b-540b-0741-90c0-1c1d9fcd592c	273	273
19	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	16	212
19	a7990e32-facb-0925-861b-292f7030ab00	24	27
19	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	273	273
19	a94550f5-5ffd-06af-a17b-d337af066557	24	27
19	ac40965a-bc99-01e4-a2c9-c26b76db013b	296	174469
19	ac8a230e-85fc-06bf-a585-d6d7e6625690	20	180
19	afa66373-ac3e-008f-9820-bd68b46268b8	16	20
19	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	27
19	b414796d-14fc-080e-9ce6-a7162e3e562b	19181	985816
19	b6e61452-3dcb-012b-bd56-ebfa8b24af94	35	39
19	b71ddf99-3454-0def-8e91-03c47857d1a8	292	228
19	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	27	251
19	bff7e42c-d8e0-0278-8138-09ccae8953fc	20	240
19	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	27	155
19	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	91	141101
19	e11b656f-7329-0650-b55a-289be7ac38c7	305	305
19	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	251
19	f1012467-de9d-09a9-8b49-62a43945c24b	112	23832619
19	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	249	281
19	ff80b2d6-393c-079c-a08b-22281caecbd8	16	244
19	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
20	0e60793c-ff58-082c-8121-17099498ea93	28	11420
20	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	28	252
20	23e4154b-0e25-04c6-af27-15e2a1c61b60	24	28
20	2c38ba2b-6fb8-0053-9854-fff9b115375d	28	252
20	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	4888	216702
20	33b02fad-a704-0da0-a993-f67c1e69c5a4	20	276
20	35766599-ea0c-0cb5-abfb-3836bc9badb1	16	20
20	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	334	334
20	3c634df0-8f54-0af8-ad6f-871a8f09f398	16	276
20	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	342	342
20	4fb69220-a33d-03a6-be37-bfe98e369b01	20	84
20	57787a56-5159-011c-a8fa-e0864daf8710	413	15338
20	5d6c2f17-828b-08be-95b8-fa8f14e9a160	21	277
20	619865a5-f7d8-0543-bbb7-664ddfc2014e	342	342
20	65fe27ea-5740-0a4d-ba8e-efbac1e61969	24	28
20	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	20	272
20	690554b9-1d58-04c8-ab20-ff3607e69827	21	27847494
20	706fed95-c257-04f2-bc1d-24266b3e27d4	20	276
20	77674aa7-3e6e-0637-ab10-68c38313960f	334	334
20	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	28
20	8a54bfd2-6c97-04cd-a69b-680f824143fd	24	28
20	95242cc8-9046-082d-8352-57e4ad4594d2	347	315
20	95839ad0-b588-0b1d-8475-45fba6ae993c	23465	54162993
20	97ae541b-540b-0741-90c0-1c1d9fcd592c	342	342
20	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	16	276
20	a7990e32-facb-0925-861b-292f7030ab00	24	29
20	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	342	342
20	a94550f5-5ffd-06af-a17b-d337af066557	24	29
20	ac40965a-bc99-01e4-a2c9-c26b76db013b	418	177393
20	ac8a230e-85fc-06bf-a585-d6d7e6625690	20	212
20	afa66373-ac3e-008f-9820-bd68b46268b8	16	20
20	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	29
20	b414796d-14fc-080e-9ce6-a7162e3e562b	25972	987606
20	b6e61452-3dcb-012b-bd56-ebfa8b24af94	45	81
20	b71ddf99-3454-0def-8e91-03c47857d1a8	334	334
20	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	29	253
20	bff7e42c-d8e0-0278-8138-09ccae8953fc	20	304
20	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	29	285
20	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	91	140870
20	e11b656f-7329-0650-b55a-289be7ac38c7	411	411
20	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	349
20	f1012467-de9d-09a9-8b49-62a43945c24b	127	20545369
20	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	403	403
20	ff80b2d6-393c-079c-a08b-22281caecbd8	16	341
20	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
21	0e60793c-ff58-082c-8121-17099498ea93	16	276
21	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	28	220
21	23e4154b-0e25-04c6-af27-15e2a1c61b60	24	28
21	2c38ba2b-6fb8-0053-9854-fff9b115375d	28	252
21	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	11765	317392
21	33b02fad-a704-0da0-a993-f67c1e69c5a4	20	276
21	35766599-ea0c-0cb5-abfb-3836bc9badb1	16	20
21	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	297	297
21	3c634df0-8f54-0af8-ad6f-871a8f09f398	16	244
21	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	305	305
21	4fb69220-a33d-03a6-be37-bfe98e369b01	20	148
21	57787a56-5159-011c-a8fa-e0864daf8710	408	15301
21	5d6c2f17-828b-08be-95b8-fa8f14e9a160	20	276
21	619865a5-f7d8-0543-bbb7-664ddfc2014e	342	342
21	65fe27ea-5740-0a4d-ba8e-efbac1e61969	24	28
21	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	20	272
21	690554b9-1d58-04c8-ab20-ff3607e69827	20	23036612
21	706fed95-c257-04f2-bc1d-24266b3e27d4	20	276
21	77674aa7-3e6e-0637-ab10-68c38313960f	334	334
21	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	28
21	8a54bfd2-6c97-04cd-a69b-680f824143fd	24	28
21	95242cc8-9046-082d-8352-57e4ad4594d2	342	182
21	95839ad0-b588-0b1d-8475-45fba6ae993c	25135	58338394
21	97ae541b-540b-0741-90c0-1c1d9fcd592c	342	342
21	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	16	276
21	a7990e32-facb-0925-861b-292f7030ab00	24	28
21	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	273	273
21	a94550f5-5ffd-06af-a17b-d337af066557	11168	39
21	ac40965a-bc99-01e4-a2c9-c26b76db013b	357	177122
21	ac8a230e-85fc-06bf-a585-d6d7e6625690	20	180
21	afa66373-ac3e-008f-9820-bd68b46268b8	16	20
21	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	28
21	b414796d-14fc-080e-9ce6-a7162e3e562b	34294	5086270
21	b6e61452-3dcb-012b-bd56-ebfa8b24af94	36	40
21	b71ddf99-3454-0def-8e91-03c47857d1a8	329	265
21	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	28	252
21	bff7e42c-d8e0-0278-8138-09ccae8953fc	20	272
21	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	28	220
21	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	91	140819
21	e11b656f-7329-0650-b55a-289be7ac38c7	342	342
