# row	tp	sent_delta	recv_delta
20	95839ad0-b588-0b1d-8475-45fba6ae993c	15915	27353700
20	9739d411-024a-0f7d-8e04-de1f540352df	360	387
20	977b7c08-0d61-07e8-bf62-dda7f83ee199	392	392
20	97ae541b-540b-0741-90c0-1c1d9fcd592c	355	355
20	9a548f01-5fa1-03ea-9679-5587a13110ef	328	387
20	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	336	363
20	ac40965a-bc99-01e4-a2c9-c26b76db013b	463	178320
20	b06ac2df-a54c-0a67-bbd0-ad55028685bf	350	318
20	b29759d8-a729-06e0-a392-1cc46fff4ee4	355	350
20	bac92dd4-675b-0587-941c-740a8adf8311	363	363
20	c90800e3-a6cb-072f-a812-c8199526384f	373	395
20	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	355	355
20	dc1a8065-ca22-009b-8116-bfff2dfa720a	360	387
20	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	355	355
20	df4c1852-1fca-048d-af5f-0787758e0d63	3332	22067808
20	ea69bc13-e8f1-0186-934c-13d2dea78583	360	360
20	f1012467-de9d-09a9-8b49-62a43945c24b	100	13625968
20	fb936dd9-fea5-0583-b602-7c69cf0ff899	363	363
20	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
20	ff80b2d6-393c-079c-a08b-22281caecbd8	355	355
20	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49198:0d53f7b1 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d 49236:c2ee64dc 49239:b250c046	-
21	0572951a-4d4d-0c86-abc0-9eddb0184e73	281	281
21	0a445871-4ada-040a-ba68-bf85c42badfc	323	377
21	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	289	289
21	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	71	179882
21	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	289	289
21	3c634df0-8f54-0af8-ad6f-871a8f09f398	289	289
21	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	289	289
21	4aa23edc-03de-040b-948e-3a8aad0b10ba	289	289
21	4af392ca-0495-0c92-88b6-e327df86982b	395	385
21	582c8788-2d1c-06e6-933a-f5e6d5fd323b	?	?
21	5e50a018-0db6-08ba-861b-dd78395d049c	326	326
21	619865a5-f7d8-0543-bbb7-664ddfc2014e	8	8
21	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	323	350
21	6cb544c3-cb74-0166-9096-2c9e157c34ab	286	286
21	95839ad0-b588-0b1d-8475-45fba6ae993c	12433	29823960
21	9739d411-024a-0f7d-8e04-de1f540352df	318	318
21	977b7c08-0d61-07e8-bf62-dda7f83ee199	318	302
21	97ae541b-540b-0741-90c0-1c1d9fcd592c	286	318
21	9a548f01-5fa1-03ea-9679-5587a13110ef	281	281
21	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	289	289
21	ac40965a-bc99-01e4-a2c9-c26b76db013b	166	178981
21	b06ac2df-a54c-0a67-bbd0-ad55028685bf	281	281
21	b29759d8-a729-06e0-a392-1cc46fff4ee4	281	281
21	bac92dd4-675b-0587-941c-740a8adf8311	289	289
21	c90800e3-a6cb-072f-a812-c8199526384f	289	289
21	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	281	281
21	dc1a8065-ca22-009b-8116-bfff2dfa720a	281	281
21	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	281	281
21	df4c1852-1fca-048d-af5f-0787758e0d63	2863	20432169
21	ea69bc13-e8f1-0186-934c-13d2dea78583	318	318
21	f1012467-de9d-09a9-8b49-62a43945c24b	91	12214505
21	fb936dd9-fea5-0583-b602-7c69cf0ff899	318	318
21	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
21	ff80b2d6-393c-079c-a08b-22281caecbd8	286	286
21	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49198:0d53f7b1 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d 49236:c2ee64dc 49239:b250c046	-
# rg dst_ports before=49190,49191 after=49190,49194,49227 CHANGED
