# row	tp	sent_delta	recv_delta
6	ca42696c-cc9d-0d66-b651-4b6d5f192b69	80	94
6	d42159f8-b738-0214-944b-6d3b1e5c7df5	80	94
6	d652e2b5-ba67-013d-8d2b-552d71d08194	1108	1108
6	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	80	94
6	e11b656f-7329-0650-b55a-289be7ac38c7	1108	1108
6	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	120	148
6	ee5902d2-3332-0649-9f1b-8a2891df65c1	72	86
6	f0812b1a-b696-0b90-a09a-3a06f11e54eb	1108	1108
6	f1012467-de9d-09a9-8b49-62a43945c24b	186099	2396407
6	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	1108	1108
6	fb021902-66a2-0ed5-9aa9-8a1e412c8376	80	94
6	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	1384	673733
6	legs	49196:95839ad0,f1012467 49197:ac40965a,2c4ae7a5 49198:fdab37dd,afa66373 49199:bac92dd4,57787a56 49200:8b310db2,696629b6 49201:e11b656f,57787a56 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:57787a56,6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265,c2ee64dc 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:95839ad0,e5f24143 49233:ac8a230e,95839ad0	-
7	03f0e265-2a83-0173-b7bb-434db346af6f	496	464
7	0585f299-63de-0cbb-879d-51ad3ecf42d4	448	448
7	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	520	488
7	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	30
7	2c38ba2b-6fb8-0053-9854-fff9b115375d	32	38
7	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	117	195487
7	2d551308-d713-03ba-8c5d-0b696076a9e2	496	496
7	30f42c30-4c30-067a-ab12-3fda8d1e3c26	453	480
7	314582ee-2e7b-028d-b558-312099c1ab96	440	440
7	3e214e29-58ea-001b-ad9d-c624471106a1	448	448
7	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	488	456
7	54999ec3-58fa-008e-ae0d-1c4f66a6c837	440	440
7	57787a56-5159-011c-a8fa-e0864daf8710	631	19936
7	5e54c3c1-a1f8-0d29-ab8c-622323915925	440	440
7	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	448	448
7	6235595f-352f-0c63-b64e-e69236801e58	493	520
7	65fe27ea-5740-0a4d-ba8e-efbac1e61969	32	38
7	690554b9-1d58-04c8-ab20-ff3607e69827	16	22
7	696629b6-c362-0f0c-addf-1dbaacc9a0cd	40	46
7	6bcb6117-192c-02f9-8f8a-1addd2f302c5	32	38
7	6cb544c3-cb74-0166-9096-2c9e157c34ab	32	38
7	727e4759-3f3b-03e6-9692-05430c13adda	22	16
7	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	32	38
7	82aaa034-a066-0349-9880-5aac71fea524	40	46
7	88737946-d62e-0e57-bfeb-33d28895bc54	24	30
7	8b310db2-874e-0409-9169-52458c150e79	496	496
7	94729aa0-2229-0e60-bfd2-a4eb264ac393	488	488
7	95839ad0-b588-0b1d-8475-45fba6ae993c	2860968	598736
7	9a548f01-5fa1-03ea-9679-5587a13110ef	453	480
7	9eaf41ca-8598-065b-995d-f20f9fcd5e15	40	46
7	a7990e32-facb-0925-861b-292f7030ab00	32	38
7	a94550f5-5ffd-06af-a17b-d337af066557	40	46
7	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	16	22
7	ac40965a-bc99-01e4-a2c9-c26b76db013b	4538677	187454
7	ac8a230e-85fc-06bf-a585-d6d7e6625690	448	448
7	afa66373-ac3e-008f-9820-bd68b46268b8	24	30
7	b250c046-0c75-0a23-87f4-8bbd934afe9a	40	46
7	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	38
7	b71ddf99-3454-0def-8e91-03c47857d1a8	2860131	1933
7	bac92dd4-675b-0587-941c-740a8adf8311	448	448
7	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	528	528
7	bd6baec7-62f1-07b1-b830-6d5c61f243f9	525	525
7	bf9b0de8-37e1-09ba-b743-0c529ae98372	525	525
7	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	40	46
7	c15f0beb-8c76-0b97-96eb-76dd431e432f	533	533
7	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	111	152846
7	c98cd4de-a817-03d5-b8ad-cf23d929e569	570	565
7	ca42696c-cc9d-0d66-b651-4b6d5f192b69	32	38
7	d42159f8-b738-0214-944b-6d3b1e5c7df5	40	46
7	d652e2b5-ba67-013d-8d2b-552d71d08194	530	557
7	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	40	46
7	e11b656f-7329-0650-b55a-289be7ac38c7	485	485
7	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	48	60
7	ee5902d2-3332-0649-9f1b-8a2891df65c1	16	22
7	f0812b1a-b696-0b90-a09a-3a06f11e54eb	416	416
7	f1012467-de9d-09a9-8b49-62a43945c24b	102	597554
7	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	472	464
7	fb021902-66a2-0ed5-9aa9-8a1e412c8376	48	54
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	487	168436
7	legs	49196:95839ad0,f1012467 49197:ac40965a,2c4ae7a5 49198:fdab37dd,afa66373 49199:bac92dd4,57787a56 49200:8b310db2,696629b6 49201:e11b656f,57787a56 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:57787a56,6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265,c2ee64dc 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:95839ad0,e5f24143 49233:ac8a230e,95839ad0	-
8	03f0e265-2a83-0173-b7bb-434db346af6f	339	339
8	0585f299-63de-0cbb-879d-51ad3ecf42d4	347	347
8	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	347	347
8	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	28
8	2c38ba2b-6fb8-0053-9854-fff9b115375d	16	21
8	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	2728232	195918
8	2d551308-d713-03ba-8c5d-0b696076a9e2	339	339
8	30f42c30-4c30-067a-ab12-3fda8d1e3c26	352	379
8	314582ee-2e7b-028d-b558-312099c1ab96	347	347
8	3e214e29-58ea-001b-ad9d-c624471106a1	347	347
8	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	339	339
8	54999ec3-58fa-008e-ae0d-1c4f66a6c837	339	339
8	57787a56-5159-011c-a8fa-e0864daf8710	450	19741
8	5e54c3c1-a1f8-0d29-ab8c-622323915925	339	339
8	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	347	347
8	6235595f-352f-0c63-b64e-e69236801e58	371	371
8	65fe27ea-5740-0a4d-ba8e-efbac1e61969	16	21
8	690554b9-1d58-04c8-ab20-ff3607e69827	16	20
8	696629b6-c362-0f0c-addf-1dbaacc9a0cd	24	29
8	6bcb6117-192c-02f9-8f8a-1addd2f302c5	24	29
8	6cb544c3-cb74-0166-9096-2c9e157c34ab	16	20
8	727e4759-3f3b-03e6-9692-05430c13adda	20	16
8	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	29
8	82aaa034-a066-0349-9880-5aac71fea524	24	28
8	88737946-d62e-0e57-bfeb-33d28895bc54	16	20
8	8b310db2-874e-0409-9169-52458c150e79	347	347
8	94729aa0-2229-0e60-bfd2-a4eb264ac393	339	339
8	95839ad0-b588-0b1d-8475-45fba6ae993c	2860623	602597
8	9a548f01-5fa1-03ea-9679-5587a13110ef	347	347
8	9eaf41ca-8598-065b-995d-f20f9fcd5e15	16	20
8	a7990e32-facb-0925-861b-292f7030ab00	24	29
8	a94550f5-5ffd-06af-a17b-d337af066557	24	29
8	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	24	29
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	1705280	187610
8	ac8a230e-85fc-06bf-a585-d6d7e6625690	339	339
8	afa66373-ac3e-008f-9820-bd68b46268b8	24	28
8	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	29
8	b6e61452-3dcb-012b-bd56-ebfa8b24af94	16	21
8	b71ddf99-3454-0def-8e91-03c47857d1a8	4289706	2163
8	bac92dd4-675b-0587-941c-740a8adf8311	347	347
8	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	347	347
8	bd6baec7-62f1-07b1-b830-6d5c61f243f9	379	347
8	bf9b0de8-37e1-09ba-b743-0c529ae98372	371	371
8	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	24	29
8	c15f0beb-8c76-0b97-96eb-76dd431e432f	384	384
8	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	87	152871
8	c98cd4de-a817-03d5-b8ad-cf23d929e569	376	376
8	ca42696c-cc9d-0d66-b651-4b6d5f192b69	16	21
8	d42159f8-b738-0214-944b-6d3b1e5c7df5	16	21
8	d652e2b5-ba67-013d-8d2b-552d71d08194	376	376
8	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	16	21
8	e11b656f-7329-0650-b55a-289be7ac38c7	392	424
8	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	32	40
8	ee5902d2-3332-0649-9f1b-8a2891df65c1	32	37
8	f0812b1a-b696-0b90-a09a-3a06f11e54eb	395	395
8	f1012467-de9d-09a9-8b49-62a43945c24b	100	599038
8	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	347	347
8	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	20
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	11602	169064
8	legs	49196:95839ad0,f1012467 49197:ac40965a,2c4ae7a5 49198:fdab37dd,afa66373 49199:bac92dd4,57787a56 49200:8b310db2,696629b6 49201:e11b656f,57787a56 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:57787a56,6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265,c2ee64dc 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:95839ad0,e5f24143 49233:ac8a230e,95839ad0	-
9	03f0e265-2a83-0173-b7bb-434db346af6f	647	1787
9	0585f299-63de-0cbb-879d-51ad3ecf42d4	636	631
9	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	679	647
9	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	48	55
9	2c38ba2b-6fb8-0053-9854-fff9b115375d	48	56
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
9	2d551308-d713-03ba-8c5d-0b696076a9e2	647	647
9	30f42c30-4c30-067a-ab12-3fda8d1e3c26	604	631
9	314582ee-2e7b-028d-b558-312099c1ab96	647	647
9	3e214e29-58ea-001b-ad9d-c624471106a1	623	615
9	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	663	631
9	54999ec3-58fa-008e-ae0d-1c4f66a6c837	583	583
9	57787a56-5159-011c-a8fa-e0864daf8710	?	?
9	5e54c3c1-a1f8-0d29-ab8c-622323915925	631	631
9	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	628	655
9	6235595f-352f-0c63-b64e-e69236801e58	639	639
9	65fe27ea-5740-0a4d-ba8e-efbac1e61969	32	40
9	690554b9-1d58-04c8-ab20-ff3607e69827	40	48
9	696629b6-c362-0f0c-addf-1dbaacc9a0cd	40	48
9	6bcb6117-192c-02f9-8f8a-1addd2f302c5	1080	4750271
9	6cb544c3-cb74-0166-9096-2c9e157c34ab	32	39
9	727e4759-3f3b-03e6-9692-05430c13adda	39	32
9	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	40	48
9	82aaa034-a066-0349-9880-5aac71fea524	40	48
9	88737946-d62e-0e57-bfeb-33d28895bc54	40	48
9	8b310db2-874e-0409-9169-52458c150e79	607	607
9	94729aa0-2229-0e60-bfd2-a4eb264ac393	636	631
9	95839ad0-b588-0b1d-8475-45fba6ae993c	?	?
9	9a548f01-5fa1-03ea-9679-5587a13110ef	607	607
9	9eaf41ca-8598-065b-995d-f20f9fcd5e15	40	47
9	a7990e32-facb-0925-861b-292f7030ab00	40	48
9	a94550f5-5ffd-06af-a17b-d337af066557	40	48
9	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	24	32
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	?	?
9	ac8a230e-85fc-06bf-a585-d6d7e6625690	607	1747
9	afa66373-ac3e-008f-9820-bd68b46268b8	146	120
9	b250c046-0c75-0a23-87f4-8bbd934afe9a	48	56
9	b6e61452-3dcb-012b-bd56-ebfa8b24af94	40	48
9	b71ddf99-3454-0def-8e91-03c47857d1a8	4156	31874946
9	bac92dd4-675b-0587-941c-740a8adf8311	615	615
9	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	620	647
9	bd6baec7-62f1-07b1-b830-6d5c61f243f9	615	615
9	bf9b0de8-37e1-09ba-b743-0c529ae98372	615	615
9	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	48	56
9	c15f0beb-8c76-0b97-96eb-76dd431e432f	647	615
9	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	?	?
9	c98cd4de-a817-03d5-b8ad-cf23d929e569	652	652
9	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	56
9	d42159f8-b738-0214-944b-6d3b1e5c7df5	48	56
9	d652e2b5-ba67-013d-8d2b-552d71d08194	647	647
9	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	48	56
9	e11b656f-7329-0650-b55a-289be7ac38c7	647	647
9	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	369	1456
9	ee5902d2-3332-0649-9f1b-8a2891df65c1	48	56
9	f0812b1a-b696-0b90-a09a-3a06f11e54eb	647	647
9	f1012467-de9d-09a9-8b49-62a43945c24b	?	?
9	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	684	679
9	fb021902-66a2-0ed5-9aa9-8a1e412c8376	48	56
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
9	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e	-
10	03f0e265-2a83-0173-b7bb-434db346af6f	358	326
10	0585f299-63de-0cbb-879d-51ad3ecf42d4	374	374
10	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	406	342
10	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	29
10	2c38ba2b-6fb8-0053-9854-fff9b115375d	16	20
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
10	2d551308-d713-03ba-8c5d-0b696076a9e2	379	379
10	30f42c30-4c30-067a-ab12-3fda8d1e3c26	411	379
10	314582ee-2e7b-028d-b558-312099c1ab96	379	379
10	3e214e29-58ea-001b-ad9d-c624471106a1	347	379
10	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	334	334
10	54999ec3-58fa-008e-ae0d-1c4f66a6c837	334	334
10	57787a56-5159-011c-a8fa-e0864daf8710	?	?
10	5e54c3c1-a1f8-0d29-ab8c-622323915925	334	334
10	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	342	342
10	6235595f-352f-0c63-b64e-e69236801e58	334	334
10	65fe27ea-5740-0a4d-ba8e-efbac1e61969	16	20
10	690554b9-1d58-04c8-ab20-ff3607e69827	16	21
10	696629b6-c362-0f0c-addf-1dbaacc9a0cd	24	28
10	6bcb6117-192c-02f9-8f8a-1addd2f302c5	2306	19997530
10	6cb544c3-cb74-0166-9096-2c9e157c34ab	16	21
10	727e4759-3f3b-03e6-9692-05430c13adda	21	16
10	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	28
10	82aaa034-a066-0349-9880-5aac71fea524	24	29
10	88737946-d62e-0e57-bfeb-33d28895bc54	16	21
10	8b310db2-874e-0409-9169-52458c150e79	416	411
10	94729aa0-2229-0e60-bfd2-a4eb264ac393	371	371
10	95839ad0-b588-0b1d-8475-45fba6ae993c	?	?
10	9a548f01-5fa1-03ea-9679-5587a13110ef	411	379
10	9eaf41ca-8598-065b-995d-f20f9fcd5e15	16	21
10	a7990e32-facb-0925-861b-292f7030ab00	32	18
10	a94550f5-5ffd-06af-a17b-d337af066557	24	28
10	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	24	29
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	?	?
10	ac8a230e-85fc-06bf-a585-d6d7e6625690	326	326
10	afa66373-ac3e-008f-9820-bd68b46268b8	363	363
10	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	29
10	b6e61452-3dcb-012b-bd56-ebfa8b24af94	16	20
10	b71ddf99-3454-0def-8e91-03c47857d1a8	2050	19995884
10	bac92dd4-675b-0587-941c-740a8adf8311	331	331
10	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	342	342
10	bd6baec7-62f1-07b1-b830-6d5c61f243f9	334	334
10	bf9b0de8-37e1-09ba-b743-0c529ae98372	2234	10125788
10	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	24	29
10	c15f0beb-8c76-0b97-96eb-76dd431e432f	342	342
10	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	?	?
10	c98cd4de-a817-03d5-b8ad-cf23d929e569	430	334
10	ca42696c-cc9d-0d66-b651-4b6d5f192b69	16	21
10	d42159f8-b738-0214-944b-6d3b1e5c7df5	16	21
10	d652e2b5-ba67-013d-8d2b-552d71d08194	403	403
10	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	24	29
10	e11b656f-7329-0650-b55a-289be7ac38c7	392	392
10	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	403	408
10	ee5902d2-3332-0649-9f1b-8a2891df65c1	16	20
10	f0812b1a-b696-0b90-a09a-3a06f11e54eb	416	416
10	f1012467-de9d-09a9-8b49-62a43945c24b	?	?
10	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	347	411
10	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	21
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
10	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d	-
11	03f0e265-2a83-0173-b7bb-434db346af6f	244	252
11	0585f299-63de-0cbb-879d-51ad3ecf42d4	212	212
11	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	268	268
11	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	0	3
11	2c38ba2b-6fb8-0053-9854-fff9b115375d	16	18
11	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	0	0
11	2d551308-d713-03ba-8c5d-0b696076a9e2	276	276
11	30f42c30-4c30-067a-ab12-3fda8d1e3c26	128	0
11	314582ee-2e7b-028d-b558-312099c1ab96	220	220
11	3e214e29-58ea-001b-ad9d-c624471106a1	156	220
11	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	196	196
11	54999ec3-58fa-008e-ae0d-1c4f66a6c837	143	143
11	57787a56-5159-011c-a8fa-e0864daf8710	?	?
11	5e54c3c1-a1f8-0d29-ab8c-622323915925	143	143
11	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	151	151
11	6235595f-352f-0c63-b64e-e69236801e58	231	199
11	65fe27ea-5740-0a4d-ba8e-efbac1e61969	16	18
11	690554b9-1d58-04c8-ab20-ff3607e69827	0	3
11	696629b6-c362-0f0c-addf-1dbaacc9a0cd	24	26
11	6bcb6117-192c-02f9-8f8a-1addd2f302c5	1908	20002655
11	6cb544c3-cb74-0166-9096-2c9e157c34ab	16	19
11	727e4759-3f3b-03e6-9692-05430c13adda	3	0
11	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	26
11	82aaa034-a066-0349-9880-5aac71fea524	16	19
11	88737946-d62e-0e57-bfeb-33d28895bc54	0	3
11	8b310db2-874e-0409-9169-52458c150e79	228	228
11	94729aa0-2229-0e60-bfd2-a4eb264ac393	228	228
11	95839ad0-b588-0b1d-8475-45fba6ae993c	?	?
11	9a548f01-5fa1-03ea-9679-5587a13110ef	180	180
11	9eaf41ca-8598-065b-995d-f20f9fcd5e15	16	19
11	a7990e32-facb-0925-861b-292f7030ab00	24	48
11	a94550f5-5ffd-06af-a17b-d337af066557	16	18
11	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	8	10
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	?	?
11	ac8a230e-85fc-06bf-a585-d6d7e6625690	180	180
11	afa66373-ac3e-008f-9820-bd68b46268b8	188	220
11	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	26
11	b6e61452-3dcb-012b-bd56-ebfa8b24af94	16	19
11	b71ddf99-3454-0def-8e91-03c47857d1a8	2089	22097961
11	bac92dd4-675b-0587-941c-740a8adf8311	183	183
11	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	199	199
11	bd6baec7-62f1-07b1-b830-6d5c61f243f9	199	199
11	bf9b0de8-37e1-09ba-b743-0c529ae98372	1122	8053775
11	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	16	18
11	c15f0beb-8c76-0b97-96eb-76dd431e432f	236	236
11	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	?	?
11	c98cd4de-a817-03d5-b8ad-cf23d929e569	228	228
11	ca42696c-cc9d-0d66-b651-4b6d5f192b69	16	19
11	d42159f8-b738-0214-944b-6d3b1e5c7df5	16	18
11	d652e2b5-ba67-013d-8d2b-552d71d08194	228	228
11	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	16	19
11	e11b656f-7329-0650-b55a-289be7ac38c7	212	212
11	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	196	199
11	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	27
11	f0812b1a-b696-0b90-a09a-3a06f11e54eb	228	228
11	f1012467-de9d-09a9-8b49-62a43945c24b	?	?
11	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	228	228
11	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	19
11	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
11	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff	-
12	03f0e265-2a83-0173-b7bb-434db346af6f	374	634
12	0585f299-63de-0cbb-879d-51ad3ecf42d4	342	342
12	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	382	350
12	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	28
12	2c38ba2b-6fb8-0053-9854-fff9b115375d	48	53
12	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
12	2d551308-d713-03ba-8c5d-0b696076a9e2	342	342
12	30f42c30-4c30-067a-ab12-3fda8d1e3c26	143	266
12	314582ee-2e7b-028d-b558-312099c1ab96	350	350
12	3e214e29-58ea-001b-ad9d-c624471106a1	350	350
12	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	398	398
12	54999ec3-58fa-008e-ae0d-1c4f66a6c837	350	350
12	57787a56-5159-011c-a8fa-e0864daf8710	87	7891
12	5e54c3c1-a1f8-0d29-ab8c-622323915925	382	350
12	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	382	382
12	6235595f-352f-0c63-b64e-e69236801e58	424	419
12	65fe27ea-5740-0a4d-ba8e-efbac1e61969	48	53
12	690554b9-1d58-04c8-ab20-ff3607e69827	32	36
12	696629b6-c362-0f0c-addf-1dbaacc9a0cd	32	37
12	6bcb6117-192c-02f9-8f8a-1addd2f302c5	2172	19996288
12	6cb544c3-cb74-0166-9096-2c9e157c34ab	32	36
12	727e4759-3f3b-03e6-9692-05430c13adda	36	32
12	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	32	37
12	82aaa034-a066-0349-9880-5aac71fea524	24	29
12	88737946-d62e-0e57-bfeb-33d28895bc54	24	29
12	8b310db2-874e-0409-9169-52458c150e79	374	342
12	94729aa0-2229-0e60-bfd2-a4eb264ac393	366	366
12	95839ad0-b588-0b1d-8475-45fba6ae993c	?	?
